,susceptible_mean,exposed_mean,mild_mean,severe_mean,recovered_mean,asymptomatic_mean,symptomatic_mean,susceptible_ci_lower,exposed_ci_lower,mild_ci_lower,severe_ci_lower,recovered_ci_lower,asymptomatic_ci_lower,symptomatic_ci_lower,susceptible_ci_upper,exposed_ci_upper,mild_ci_upper,severe_ci_upper,recovered_ci_upper,asymptomatic_ci_upper,symptomatic_ci_upper
120,234.49,0.12,2.55,18.12,9.79,0.05,20.67,205.0,0.0,2.0,16.0,7.0,0.0,18.0,268.62499999999994,1.0,3.5249999999999915,20.52499999999999,12.0,1.0,23.52499999999999
121,234.06,0.13,2.31,18.54,10.57,0.04,20.85,204.375,0.0,1.0,16.475,9.0,0.0,18.0,264.525,1.0,3.0,20.52499999999999,13.0,1.0,23.0
122,233.92,0.17,1.13,16.63,10.63,0.05,17.76,204.0,0.0,0.0,14.0,8.0,0.0,15.0,264.04999999999995,1.0,2.0,19.0,13.0,1.0,20.0
123,233.52,0.15,1.08,14.63,11.65,0.07,15.71,210.0,0.0,1.0,12.0,9.475,0.0,13.0,256.525,1.0,2.0,17.0,14.0,1.0,18.0
124,232.37,0.19,0.06,13.57,11.77,0.08,13.63,208.0,0.0,0.0,11.475,9.475,0.0,11.475,260.04999999999995,1.5249999999999915,1.0,16.0,14.0,1.0,16.0
125,231.74,0.17,0.06,12.38,11.94,0.06,12.44,208.475,0.0,0.0,10.475,10.0,0.0,11.0,261.525,1.0,1.0,15.0,14.0,1.0,15.0
126,231.14,0.14,0.06,12.53,9.79,0.06,12.59,204.95,0.0,0.0,11.0,8.0,0.0,11.0,265.0,1.0,1.0,15.0,12.0,1.0,15.0
127,231.66,0.15,0.07,10.73,8.56,0.06,10.8,202.95,0.0,0.0,9.0,7.0,0.0,9.0,260.575,1.0,1.0,12.0,10.0,1.0,13.0
128,231.32,0.11,0.07,10.21,7.07,0.06,10.28,207.425,0.0,0.0,8.0,6.0,0.0,8.0,255.52499999999998,1.0,1.0,12.0,9.0,1.0,12.0
129,231.39,0.12,0.09,10.01,7.27,0.06,10.1,202.95,0.0,0.0,9.0,6.0,0.0,9.0,254.04999999999998,1.0,1.0,11.0,9.0,1.0,12.0
130,231.95,0.14,0.07,9.53,6.75,0.03,9.6,206.425,0.0,0.0,8.0,5.0,0.0,8.0,260.575,1.0,1.0,11.0,8.524999999999991,0.5249999999999915,11.0
131,233.19,0.15,0.04,9.02,7.25,0.04,9.06,203.475,0.0,0.0,7.0,6.0,0.0,7.0,261.525,1.0,0.5249999999999915,11.0,9.0,1.0,11.0
132,231.62,0.1,0.02,8.43,7.84,0.04,8.45,205.475,0.0,0.0,7.0,6.0,0.0,7.0,261.525,1.0,0.0,10.0,9.0,1.0,10.0
133,231.97,0.07,0.03,8.01,7.27,0.06,8.04,196.325,0.0,0.0,7.0,6.0,0.0,7.0,258.04999999999995,1.0,0.5249999999999915,10.0,8.524999999999991,1.0,10.0
134,232.39,0.05,0.04,7.56,7.7,0.07,7.6,201.425,0.0,0.0,6.0,6.0,0.0,6.0,257.525,1.0,1.0,9.0,9.0,1.0,9.0
135,232.13,0.06,0.04,7.11,8.15,0.04,7.15,198.0,0.0,0.0,6.0,7.0,0.0,6.0,258.04999999999995,1.0,1.0,8.524999999999991,9.0,1.0,8.524999999999991
136,233.49,0.03,0.06,6.76,7.5,0.03,6.82,200.425,0.0,0.0,6.0,6.0,0.0,6.0,260.0,0.5249999999999915,1.0,8.0,9.0,0.5249999999999915,8.0
137,234.29,0.03,0.05,7.43,6.84,0.02,7.48,203.475,0.0,0.0,7.0,6.0,0.0,7.0,262.04999999999995,0.5249999999999915,1.0,8.524999999999991,8.0,0.0,9.0
138,234.78,0.06,0.05,7.2,7.06,0.02,7.25,201.9,0.0,0.0,6.0,6.0,0.0,6.0,263.62499999999994,1.0,1.0,8.0,8.0,0.0,8.0
139,232.78,0.03,0.05,6.96,7.29,0.04,7.01,199.95,0.0,0.0,6.0,7.0,0.0,6.0,264.525,0.5249999999999915,1.0,8.0,8.0,1.0,8.0
140,232.5,0.04,0.04,6.87,7.36,0.03,6.91,198.425,0.0,0.0,6.0,7.0,0.0,6.0,262.525,1.0,1.0,7.5249999999999915,8.524999999999991,0.5249999999999915,8.0
141,232.48,0.03,0.02,5.7,5.53,0.02,5.72,204.0,0.0,0.0,5.0,5.0,0.0,5.0,260.0,0.5249999999999915,0.0,6.0,7.0,0.0,6.0
142,233.78,0.05,0.01,4.5,5.71,0.02,4.51,210.9,0.0,0.0,4.0,5.0,0.0,4.0,260.525,1.0,0.0,5.0,7.0,0.0,5.0
143,233.86,0.04,0.02,4.08,6.11,0.02,4.1,200.95,0.0,0.0,3.0,5.0,0.0,3.0,262.525,1.0,0.0,5.0,7.0,0.0,5.0
144,232.37,0.02,1.0,3.82,6.36,0.03,4.82,200.475,0.0,1.0,3.0,5.0,0.0,4.0,261.04999999999995,0.0,1.0,5.0,7.5249999999999915,0.5249999999999915,6.0
145,232.3,0.03,0.0,3.62,6.55,0.04,3.62,204.425,0.0,0.0,3.0,6.0,0.0,3.0,266.525,0.5249999999999915,0.0,4.5249999999999915,8.0,1.0,4.5249999999999915
146,231.63,0.05,0.0,3.46,6.68,0.05,3.46,203.475,0.0,0.0,3.0,6.0,0.0,3.0,265.62499999999994,1.0,0.0,4.0,8.0,1.0,4.0
147,231.9,0.04,0.01,3.29,6.85,0.03,3.3,207.95,0.0,0.0,3.0,6.0,0.0,3.0,263.09999999999997,1.0,0.0,4.0,8.0,0.5249999999999915,4.0
148,232.46,0.04,1.01,3.11,7.03,0.02,4.12,206.475,0.0,1.0,3.0,6.0,0.0,4.0,263.575,1.0,1.0,4.0,8.0,0.0,5.0
149,233.83,0.05,1.0,3.05,6.09,0.02,4.05,210.0,0.0,1.0,3.0,6.0,0.0,4.0,263.09999999999997,1.0,1.0,4.0,7.0,0.0,5.0
150,233.26,0.04,1.01,3.03,5.11,0.03,4.04,211.475,0.0,1.0,3.0,5.0,0.0,4.0,266.04999999999995,1.0,1.0,3.5249999999999915,6.0,0.5249999999999915,5.0
151,233.83,0.03,0.99,3.03,5.13,0.04,4.02,209.425,0.0,1.0,3.0,5.0,0.0,4.0,265.67499999999995,0.5249999999999915,1.0,3.5249999999999915,6.0,1.0,5.0
152,233.82,0.02,0.95,2.03,5.17,0.04,2.98,201.475,0.0,0.0,2.0,5.0,0.0,2.0,270.04999999999995,0.0,1.0,2.5249999999999915,6.0,1.0,3.5249999999999915
153,233.5,0.02,0.94,1.99,5.22,0.02,2.93,207.475,0.0,0.0,1.475,5.0,0.0,2.0,269.525,0.0,1.0,2.0,6.0,0.0,3.0
154,234.5,0.01,0.01,1.97,5.17,0.02,1.98,208.95,0.0,0.0,1.0,5.0,0.0,1.0,265.0,0.0,0.0,2.0,6.0,0.0,2.5249999999999915
155,234.32,0.03,1.01,1.95,5.19,0.02,2.96,205.475,0.0,1.0,1.0,5.0,0.0,2.0,264.525,0.5249999999999915,1.0,2.0,6.0,0.0,3.5249999999999915
156,235.06,0.02,1.01,1.9,5.23,0.02,2.91,207.475,0.0,1.0,1.0,5.0,0.0,2.0,263.04999999999995,0.0,1.0,2.0,6.0,0.0,3.0
157,234.52,0.02,1.01,1.8,5.32,0.02,2.81,208.475,0.0,1.0,1.0,5.0,0.0,2.0,265.67499999999995,0.0,1.0,2.0,6.0,0.0,3.0
158,234.52,0.02,0.98,1.63,4.51,0.01,2.61,206.0,0.0,1.0,1.0,4.0,0.0,2.0,267.04999999999995,0.0,1.0,2.0,6.0,0.0,3.0
159,234.61,0.01,0.01,1.48,4.64,0.0,1.49,199.475,0.0,0.0,1.0,4.0,0.0,1.0,265.0,0.0,0.0,2.0,6.0,0.0,2.0
160,233.89,0.0,0.01,1.33,4.78,0.0,1.34,202.375,0.0,0.0,1.0,4.0,0.0,1.0,264.0,0.0,0.0,2.0,6.0,0.0,2.0
161,232.88,0.01,0.0,1.15,4.94,0.0,1.15,199.475,0.0,0.0,1.0,4.0,0.0,1.0,261.525,0.0,0.0,2.0,6.0,0.0,2.0
162,232.49,0.01,0.0,1.03,5.06,0.0,1.03,199.95,0.0,0.0,1.0,4.0,0.0,1.0,262.04999999999995,0.0,0.0,2.0,6.0,0.0,2.0
163,231.51,0.0,0.0,0.96,5.13,0.0,0.96,202.475,0.0,0.0,0.0,5.0,0.0,0.0,262.09999999999997,0.0,0.0,1.0,6.0,0.0,1.0
164,231.18,0.01,0.0,0.95,4.14,0.0,0.95,199.475,0.0,0.0,0.0,4.0,0.0,0.0,257.0,0.0,0.0,1.0,5.0,0.0,1.0
165,231.31,0.01,0.0,0.89,4.2,0.0,0.89,201.9,0.0,0.0,0.0,4.0,0.0,0.0,258.525,0.0,0.0,1.0,5.0,0.0,1.0
166,231.91,0.03,0.0,0.79,4.3,0.0,0.79,208.95,0.0,0.0,0.0,4.0,0.0,0.0,263.525,0.5249999999999915,0.0,1.0,5.5249999999999915,0.0,1.0
167,231.8,0.02,0.01,0.0,4.09,0.0,0.01,208.0,0.0,0.0,0.0,4.0,0.0,0.0,263.525,0.0,0.0,0.0,5.0,0.0,0.0
168,232.77,0.02,0.01,0.0,4.09,0.0,0.01,205.375,0.0,0.0,0.0,4.0,0.0,0.0,260.525,0.0,0.0,0.0,5.0,0.0,0.0
169,232.93,0.02,0.02,0.0,4.09,0.0,0.02,208.0,0.0,0.0,0.0,4.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
170,234.19,0.03,0.02,0.0,4.09,0.01,0.02,207.425,0.0,0.0,0.0,4.0,0.0,0.0,265.525,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
171,234.61,0.02,0.02,0.0,4.09,0.0,0.02,204.95,0.0,0.0,0.0,4.0,0.0,0.0,262.7749999999999,0.0,0.0,0.0,5.0,0.0,0.0
172,234.76,0.02,0.02,0.0,4.07,0.0,0.02,203.0,0.0,0.0,0.0,4.0,0.0,0.0,259.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
173,233.51,0.03,0.01,0.0,4.06,0.0,0.01,204.9,0.0,0.0,0.0,4.0,0.0,0.0,259.0,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
174,233.51,0.02,0.01,0.0,4.06,0.0,0.01,205.95,0.0,0.0,0.0,4.0,0.0,0.0,264.525,0.0,0.0,0.0,5.0,0.0,0.0
175,233.1,0.01,0.01,0.0,4.06,0.0,0.01,203.0,0.0,0.0,0.0,4.0,0.0,0.0,266.525,0.0,0.0,0.0,5.0,0.0,0.0
176,233.79,0.01,0.01,0.0,4.06,0.0,0.01,205.95,0.0,0.0,0.0,4.0,0.0,0.0,261.0,0.0,0.0,0.0,5.0,0.0,0.0
177,234.84,0.0,0.01,0.0,4.06,0.01,0.01,206.475,0.0,0.0,0.0,4.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
178,234.85,0.0,0.01,0.0,4.06,0.01,0.01,201.475,0.0,0.0,0.0,4.0,0.0,0.0,258.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
179,235.25,0.04,0.01,0.0,4.06,0.01,0.01,204.9,0.0,0.0,0.0,4.0,0.0,0.0,267.09999999999997,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
180,236.32,0.05,0.01,0.0,4.05,0.01,0.01,205.95,0.0,0.0,0.0,4.0,0.0,0.0,268.575,1.0,0.0,0.0,5.0,0.0,0.0
181,234.54,0.03,0.01,0.0,4.05,0.01,0.01,204.9,0.0,0.0,0.0,4.0,0.0,0.0,264.525,0.5249999999999915,0.0,0.0,5.0,0.0,0.0
182,234.2,0.02,0.02,0.0,4.04,0.01,0.02,203.0,0.0,0.0,0.0,4.0,0.0,0.0,265.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
183,233.55,0.01,0.01,0.0,4.05,0.01,0.01,205.95,0.0,0.0,0.0,4.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
184,234.07,0.01,0.0,0.0,4.05,0.01,0.0,207.425,0.0,0.0,0.0,4.0,0.0,0.0,261.575,0.0,0.0,0.0,5.0,0.0,0.0
185,233.21,0.01,0.0,0.0,4.05,0.01,0.0,208.0,0.0,0.0,0.0,4.0,0.0,0.0,262.525,0.0,0.0,0.0,5.0,0.0,0.0
186,230.92,0.01,0.01,0.0,4.04,0.02,0.01,203.0,0.0,0.0,0.0,4.0,0.0,0.0,260.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
187,229.86,0.01,0.01,0.0,4.04,0.01,0.01,200.475,0.0,0.0,0.0,4.0,0.0,0.0,262.04999999999995,0.0,0.0,0.0,5.0,0.0,0.0
188,229.32,0.01,0.01,0.0,4.02,0.01,0.01,202.0,0.0,0.0,0.0,4.0,0.0,0.0,258.19999999999993,0.0,0.0,0.0,4.0,0.0,0.0
189,231.46,0.01,0.01,0.0,4.02,0.01,0.01,199.475,0.0,0.0,0.0,4.0,0.0,0.0,260.62499999999994,0.0,0.0,0.0,4.0,0.0,0.0
190,231.11,0.01,0.01,0.0,4.02,0.01,0.01,203.375,0.0,0.0,0.0,4.0,0.0,0.0,260.575,0.0,0.0,0.0,4.0,0.0,0.0
191,231.34,0.0,0.0,0.0,4.02,0.0,0.0,202.95,0.0,0.0,0.0,4.0,0.0,0.0,258.525,0.0,0.0,0.0,4.0,0.0,0.0
192,232.11,0.0,0.0,0.0,4.02,0.02,0.0,205.95,0.0,0.0,0.0,4.0,0.0,0.0,260.575,0.0,0.0,0.0,4.0,0.0,0.0
193,231.43,0.01,0.0,0.0,4.02,0.02,0.0,206.475,0.0,0.0,0.0,4.0,0.0,0.0,260.0,0.0,0.0,0.0,4.0,0.0,0.0
194,232.1,0.0,0.0,0.0,4.02,0.01,0.0,211.0,0.0,0.0,0.0,4.0,0.0,0.0,262.0,0.0,0.0,0.0,4.0,0.0,0.0
195,232.99,0.01,0.0,0.0,4.02,0.01,0.0,207.475,0.0,0.0,0.0,4.0,0.0,0.0,263.04999999999995,0.0,0.0,0.0,4.0,0.0,0.0
196,231.61,0.01,0.0,0.0,4.02,0.02,0.0,205.475,0.0,0.0,0.0,4.0,0.0,0.0,258.0,0.0,0.0,0.0,4.0,0.0,0.0
197,230.59,0.0,0.0,0.01,4.01,0.0,0.01,204.95,0.0,0.0,0.0,4.0,0.0,0.0,255.52499999999998,0.0,0.0,0.0,4.0,0.0,0.0
198,229.89,0.01,0.0,0.01,4.01,0.0,0.01,204.0,0.0,0.0,0.0,4.0,0.0,0.0,254.0,0.0,0.0,0.0,4.0,0.0,0.0
199,231.52,0.01,0.0,0.01,4.01,0.0,0.01,206.95,0.0,0.0,0.0,4.0,0.0,0.0,257.15,0.0,0.0,0.0,4.0,0.0,0.0
200,232.04,0.01,0.0,0.01,4.01,0.0,0.01,209.475,0.0,0.0,0.0,4.0,0.0,0.0,265.62499999999994,0.0,0.0,0.0,4.0,0.0,0.0
201,232.41,0.01,0.0,0.01,4.0,0.0,0.01,209.0,0.0,0.0,0.0,4.0,0.0,0.0,258.525,0.0,0.0,0.0,4.0,0.0,0.0
202,231.18,0.0,0.0,0.02,4.0,0.0,0.02,207.425,0.0,0.0,0.0,4.0,0.0,0.0,259.09999999999997,0.0,0.0,0.0,4.0,0.0,0.0
203,231.99,0.0,0.0,0.02,4.0,0.0,0.02,203.0,0.0,0.0,0.0,4.0,0.0,0.0,260.575,0.0,0.0,0.0,4.0,0.0,0.0
204,229.99,0.0,1.0,0.02,4.0,0.0,1.02,197.95,0.0,1.0,0.0,4.0,0.0,1.0,259.15,0.0,1.0,0.0,4.0,0.0,1.0
205,230.93,0.0,1.0,0.02,4.0,0.0,1.02,200.95,0.0,1.0,0.0,4.0,0.0,1.0,259.04999999999995,0.0,1.0,0.0,4.0,0.0,1.0
206,232.23,0.01,1.0,0.02,4.0,0.0,1.02,202.475,0.0,1.0,0.0,4.0,0.0,1.0,260.04999999999995,0.0,1.0,0.0,4.0,0.0,1.0
207,232.52,0.03,0.99,0.02,4.01,0.0,1.01,202.325,0.0,1.0,0.0,4.0,0.0,1.0,265.04999999999995,0.5249999999999915,1.0,0.0,4.0,0.0,1.0
208,232.85,0.03,0.98,0.03,4.02,0.0,1.01,200.225,0.0,1.0,0.0,4.0,0.0,1.0,261.525,0.5249999999999915,1.0,0.5249999999999915,4.0,0.0,1.5249999999999915
209,232.66,0.05,0.87,0.03,4.13,0.0,0.9,200.85,0.0,0.0,0.0,4.0,0.0,0.0,265.575,1.0,1.0,0.5249999999999915,5.0,0.0,1.5249999999999915
210,232.71,0.03,0.84,0.03,4.16,0.0,0.87,198.95,0.0,0.0,0.0,4.0,0.0,0.0,270.09999999999997,0.5249999999999915,1.0,0.5249999999999915,5.0,0.0,1.5249999999999915
211,234.5,0.0,0.74,0.02,4.29,0.0,0.76,206.425,0.0,0.0,0.0,4.0,0.0,0.0,266.0,0.0,1.5249999999999915,0.0,5.0,0.0,2.0
212,233.6,0.0,0.66,0.02,4.35,0.01,0.68,208.0,0.0,0.0,0.0,4.0,0.0,0.0,271.575,0.0,1.0,0.0,5.0,0.0,1.0
213,232.73,0.0,0.0,0.02,4.0,0.01,0.02,203.95,0.0,0.0,0.0,4.0,0.0,0.0,266.09999999999997,0.0,0.0,0.0,4.0,0.0,0.0
214,232.57,0.01,0.0,0.02,4.0,0.02,0.02,202.325,0.0,0.0,0.0,4.0,0.0,0.0,265.09999999999997,0.0,0.0,0.0,4.0,0.0,0.0
215,233.41,0.01,0.0,0.02,4.0,0.02,0.02,204.0,0.0,0.0,0.0,4.0,0.0,0.0,261.09999999999997,0.0,0.0,0.0,4.0,0.0,0.0
216,234.77,0.02,0.0,1.02,4.0,0.01,1.02,205.9,0.0,0.0,1.0,4.0,0.0,1.0,263.09999999999997,0.0,0.0,1.0,4.0,0.0,1.0
217,235.24,0.02,0.01,1.02,4.0,0.0,1.03,206.475,0.0,0.0,1.0,4.0,0.0,1.0,259.525,0.0,0.0,1.0,4.0,0.0,1.5249999999999915
218,234.53,0.02,0.01,1.02,4.0,0.0,1.03,203.95,0.0,0.0,1.0,4.0,0.0,1.0,259.0,0.0,0.0,1.0,4.0,0.0,1.5249999999999915
219,234.19,0.0,0.03,1.02,4.0,0.0,1.05,205.425,0.0,0.0,1.0,4.0,0.0,1.0,257.525,0.0,0.5249999999999915,1.0,4.0,0.0,2.0
220,233.87,0.01,0.02,1.02,4.0,0.0,1.04,197.8,0.0,0.0,1.0,4.0,0.0,1.0,260.525,0.0,0.0,1.0,4.0,0.0,2.0
221,234.55,0.01,0.02,1.02,4.0,0.01,1.04,202.95,0.0,0.0,1.0,4.0,0.0,1.0,263.525,0.0,0.0,1.0,4.0,0.0,2.0
222,233.35,0.02,0.02,1.02,4.0,0.01,1.04,209.475,0.0,0.0,1.0,4.0,0.0,1.0,258.62499999999994,0.0,0.0,1.0,4.0,0.0,2.0
223,232.61,0.02,0.02,1.02,4.0,0.01,1.04,200.85,0.0,0.0,1.0,4.0,0.0,1.0,257.525,0.0,0.0,1.0,4.0,0.0,2.0
224,232.23,0.01,0.03,1.02,4.0,0.02,1.05,203.0,0.0,0.0,1.0,4.0,0.0,1.0,262.525,0.0,0.0,1.0,4.0,0.0,2.0
225,232.6,0.01,0.02,1.02,4.0,0.03,1.04,206.475,0.0,0.0,1.0,4.0,0.0,1.0,258.575,0.0,0.0,1.0,4.0,0.5249999999999915,2.0
226,233.4,0.01,0.01,0.02,4.0,0.03,0.03,205.0,0.0,0.0,0.0,4.0,0.0,0.0,261.04999999999995,0.0,0.0,0.0,4.0,0.5249999999999915,0.5249999999999915
227,234.47,0.01,0.01,0.02,4.0,0.03,0.03,197.425,0.0,0.0,0.0,4.0,0.0,0.0,267.04999999999995,0.0,0.0,0.0,4.0,0.5249999999999915,0.5249999999999915
228,235.74,0.02,0.01,0.02,4.0,0.0,0.03,206.475,0.0,0.0,0.0,4.0,0.0,0.0,267.0,0.0,0.0,0.0,4.0,0.0,0.5249999999999915
229,236.13,0.02,0.01,0.02,4.0,0.0,0.03,207.475,0.0,0.0,0.0,4.0,0.0,0.0,266.525,0.0,0.0,0.0,4.0,0.0,0.5249999999999915
230,235.4,0.02,0.0,0.02,4.0,0.0,0.02,209.0,0.0,0.0,0.0,4.0,0.0,0.0,265.525,0.0,0.0,0.0,4.0,0.0,0.0
231,234.29,0.03,0.0,0.02,3.0,0.0,0.02,207.0,0.0,0.0,0.0,3.0,0.0,0.0,262.0,0.5249999999999915,0.0,0.0,3.0,0.0,0.0
232,234.63,0.04,0.0,0.02,3.0,0.0,0.02,208.425,0.0,0.0,0.0,3.0,0.0,0.0,264.0,1.0,0.0,0.0,3.0,0.0,0.0
233,233.77,0.06,0.0,0.01,3.01,0.0,0.01,209.475,0.0,0.0,0.0,3.0,0.0,0.0,263.525,1.0,0.0,0.0,3.0,0.0,0.0
234,233.48,0.03,0.02,0.01,3.01,0.0,0.03,201.425,0.0,0.0,0.0,3.0,0.0,0.0,266.19999999999993,0.5249999999999915,0.0,0.0,3.0,0.0,0.5249999999999915
235,233.68,0.03,0.02,0.01,3.01,0.0,0.03,200.425,0.0,0.0,0.0,3.0,0.0,0.0,263.04999999999995,0.5249999999999915,0.0,0.0,3.0,0.0,0.5249999999999915
236,233.22,0.05,0.03,0.01,3.01,0.01,0.04,202.85,0.0,0.0,0.0,3.0,0.0,0.0,259.0,1.0,0.5249999999999915,0.0,3.0,0.0,1.0
237,233.56,0.03,0.03,0.01,3.01,0.01,0.04,202.375,0.0,0.0,0.0,3.0,0.0,0.0,259.09999999999997,0.0,0.5249999999999915,0.0,3.0,0.0,1.0
238,233.28,0.02,0.03,0.0,3.02,0.01,0.03,203.85,0.0,0.0,0.0,3.0,0.0,0.0,265.525,0.0,0.5249999999999915,0.0,3.0,0.0,0.5249999999999915
