exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01,0.1,0.0,0.0
0.28,0.5140451577852126,0.01,0.1,0.05,0.2190429135575903
0.51,0.8225975119502044,0.01,0.1,0.13,0.3666666666666667
0.22,0.48367281703584913,0.57,0.9770601131181563,0.24,0.49482166974424724
0.49,0.6434597143880912,0.57,0.9770601131181563,0.39,0.6947857747012908
0.85,0.8804842561071295,0.58,0.9762844427375217,0.54,0.8577631233374258
0.49,0.7587203474644432,1.44,1.2973944362576568,0.82,1.2175484558834786
1.01,0.9691712590109807,1.43,1.2573420739437184,1.07,1.3872070625337207
1.61,1.3400964837871137,1.43,1.2573420739437184,1.41,1.544589775881472
0.66,0.768311805390904,3.32,1.8470834230529956,1.79,1.8162843634433705
1.56,1.3281718277543777,2.76,1.6884635296354764,2.03,1.7082982258033368
2.65,1.8660983983496775,2.77,1.6868774571839993,2.49,1.7666666666666668
1.09,0.8052228501376736,5.67,3.028667740579723,3.07,2.0363117778389577
2.24,1.4150704019320886,4.81,2.908347442876255,3.16,1.9985853582830617
3.81,1.8839835294911522,4.82,2.90725320743158,3.86,2.1462676083062537
1.49,1.218502143924037,9.0,4.015122927285305,4.71,2.3194173772085462
3.32,2.0094725173487187,7.11,3.589814434865356,4.5,2.4099960182707374
5.02,2.313683494588513,7.15,3.61918289790456,5.61,2.639616592911887
1.82,1.32100359766751,12.79,4.8747856725742675,6.51,2.949045385691561
4.13,1.9156716784976437,9.88,3.952444583016716,6.29,2.8437242617327856
6.74,2.69537576323794,9.92,3.9457943343885686,7.58,3.0950596019130128
2.39,1.58206488265472,17.22,4.860851652527445,8.57,3.272953134742724
5.55,2.4386409528607724,13.04,3.9155736708325604,7.95,3.0529833066538488
8.79,3.376373644888698,13.11,3.850475505202132,9.4,3.493139018421712
2.3,1.6483845780556543,22.61,5.904791753869534,11.14,3.7578738884662113
5.7,2.2674686638218713,16.96,5.144223002847982,9.98,3.449432686484237
9.19,3.0241285580070065,17.01,5.155158248362175,11.81,3.8050869725522527
2.81,1.5221927299362283,27.28,6.935605688231292,13.52,4.048893102260833
6.04,2.295890047696342,19.97,5.814393495212697,12.07,3.8540415622611497
9.53,3.147726452248006,20.09,5.836310928362646,13.69,4.02691701007863
2.14,1.385494842861553,30.53,7.764793635507656,15.29,4.409115901210018
5.23,2.748204188670533,20.99,5.762110654258489,12.89,4.167927082089628
8.21,3.9268436447229482,21.06,5.787167971582743,14.52,4.470961300379925
1.77,1.3473130761825647,30.22,8.0083037712695,15.79,5.001605802745814
4.63,2.204930196563413,19.92,6.448991777750608,11.6,4.030189107526375
7.35,3.251650707445731,19.98,6.440057719799057,12.77,4.059792998653896
1.71,1.2496059985111911,28.37,8.220023593566376,14.03,4.48669188159874
4.49,2.1201057720897993,17.87,6.914565215630851,9.95,3.9167472590032015
7.09,2.9885133630640035,17.89,6.9236747993585555,11.1,4.076292631320967
1.58,1.2806248474865698,25.96,8.296183861671985,11.94,4.232677114493327
3.49,2.02257461687031,16.75,5.659308948783215,8.39,3.351149358086271
5.95,2.7464393845357833,16.78,5.689934405189003,9.23,3.49849895662339
1.31,1.220158956360965,23.45,7.064457916681622,10.07,3.8145256665286786
2.96,1.8582059339398558,14.93,5.187893833169913,7.31,3.289699258613348
4.86,2.416358392041189,14.98,5.222290994604115,8.03,3.523241734998086
1.02,0.8406346808612328,20.32,6.438332176279911,8.67,3.6928951714711244
2.39,1.6074008130324475,12.18,4.770236002039262,6.15,2.8863139262401933
3.95,2.3110406943429385,12.22,4.760061114962896,6.69,2.9083474428762544
1.02,1.0634420957010735,16.63,5.542589920813468,7.45,3.1666666666666665
2.23,1.7572648627852883,9.9,3.963214693537395,5.27,2.6509194135947887
3.22,1.941466695385973,9.96,3.9846168846166026,5.83,2.864110911457745
0.85,0.9782999065065412,13.45,5.035981643246043,6.3,3.0100840620497724
1.95,1.4310764472870754,8.09,3.9005179661219875,4.42,2.2571099783895012
3.01,2.02257461687031,8.13,3.9585095654549054,4.91,2.2966598495742607
0.6,0.8528028654224417,11.31,4.728369142471297,5.35,2.379945674619783
1.39,1.3095993681468028,6.86,3.423094471027021,3.84,2.1729280157465323
2.1,1.6545010539052967,6.86,3.423094471027021,4.13,2.2457816798467642
0.4,0.6030226891555273,9.2,4.410730716621165,4.42,2.2571099783895012
1.18,1.2258165697306684,5.66,3.447206452075698,3.01,1.9200957467708937
1.8,1.6205747826813257,5.71,3.4474262101961624,3.23,1.9992675426442321
0.56,0.6863753427324666,7.67,4.190067620774951,3.58,2.0159966329938213
1.11,1.0530858934530931,4.45,2.7866021451135636,2.35,1.6104143390551213
1.49,1.2018084016778359,4.49,2.8301943396169813,2.71,1.6471278951648844
0.3,0.5222329678670934,6.15,3.412321701413774,2.81,1.6738934231064984
0.76,0.9547330263037681,3.75,2.694457461178597,1.89,1.2624731220261223
1.39,1.3918594495396175,3.75,2.694457461178597,2.05,1.3055824196677337
0.37,0.5972157622389638,5.23,3.410782072111078,2.27,1.3988090172238192
0.89,0.8977525248973661,3.23,2.4406283343980637,1.77,1.448475339134501
1.39,1.3095993681468026,3.23,2.4406283343980637,2.0,1.5699192541804385
0.27,0.48938221207451904,4.72,3.088198454919907,2.21,1.759792228323755
0.34,0.6066966359563963,3.06,2.321702614527328,1.42,1.4714797060280937
0.85,1.0286305498481019,3.07,2.310516143307562,1.59,1.5897080603594225
0.3,0.5025189076296059,4.04,2.863634760300978,1.81,1.6124202274528154
0.62,0.7885544888073249,2.51,2.1485019446257447,1.48,1.452827268021588
1.02,0.9947336073014471,2.53,2.1483138795931396,1.63,1.5219272736443836
0.3,0.5595813731096784,3.67,2.6592890369078317,1.77,1.6071494308026535
0.75,0.9574271077563381,2.14,1.8147543451754933,1.28,1.2798358480601322
1.05,1.1838560518556094,2.15,1.8167292177165673,1.39,1.3095993681468028
0.23,0.44619604333847374,3.27,2.394670007421575,1.51,1.410601991987102
0.51,0.6589707309451796,2.3,1.8775655848072326,1.22,1.210893317457251
0.74,0.7992420652017002,2.3,1.8775655848072326,1.34,1.3121037160286384
0.27,0.48938221207451904,3.1,2.311586975096188,1.56,1.335755375898755
0.56,0.7563869460277669,1.96,1.7286650422458447,1.06,1.0900838629586387
0.9,1.0,1.97,1.7259457954666158,1.14,1.1102825193288746
0.23,0.48938221207451904,2.98,2.304935416172712,1.2,1.1101005505463153
0.5,0.7453559924999299,1.85,1.6229104669815841,0.91,0.9649933270298409
0.71,0.8562898593539007,1.85,1.6229104669815841,1.05,1.0187633620614691
0.13,0.3666666666666667,2.6,1.9384467383902397,1.15,1.1403968828899222
0.3,0.5222329678670934,1.78,1.6610815510359267,0.87,1.0885538548686946
0.55,0.7703468981143129,1.78,1.6610815510359267,0.98,1.1279730636514473
0.11,0.31446603773522014,2.37,1.9830341001667726,1.12,1.1744760275944075
0.25,0.5573204290227127,1.35,1.4590366269521402,0.81,1.041512109745957
0.39,0.6650738547884981,1.35,1.4590366269521402,0.88,1.056772291824344
0.12,0.3561863092100634,1.78,1.6971753122185231,0.93,1.066050958662224
0.18,0.43531017619043716,1.03,1.274893538831198,0.66,0.867132741810152
0.31,0.6145541210314741,1.03,1.274893538831198,0.72,0.9329003324594918
0.04,0.19694638556693236,1.36,1.5210310166250238,0.74,0.9387289924212
0.18,0.4794778304562056,0.76,1.0647710428713648,0.44,0.715202874375622
0.22,0.5959458995173262,0.76,1.0647710428713648,0.47,0.7581876316905235
0.0,0.0,1.0,1.3558701406786118,0.48,0.7717224601860151
0.07,0.2931886695621028,0.57,1.0075974023649152,0.25,0.4793724854411023
0.13,0.48523658709390977,0.57,1.0075974023649152,0.29,0.5737524894864677
0.08,0.2726599243442907,0.71,1.343108109550156,0.33,0.6039432711335352
0.11,0.31446603773522014,0.38,1.0519822558706335,0.2,0.4714045207910317
0.12,0.35618630921006333,0.38,1.0519822558706335,0.21,0.5373898759633259
0.03,0.1714466079977653,0.52,1.2100588515615365,0.23,0.5659532050470519
0.06,0.238683256575942,0.28,0.766469012729639,0.15,0.4578165130223676
0.11,0.4239067936433311,0.28,0.766469012729639,0.17,0.4725815626252609
0.03,0.1714466079977653,0.39,0.941683427043121,0.19,0.48606854070452477
0.06,0.238683256575942,0.25,0.6723244767373876,0.13,0.36666666666666664
0.1,0.30151134457776363,0.25,0.6723244767373876,0.14,0.3765875486765086
0.1,0.3333333333333333,0.39,0.9089343299499785,0.19,0.5448565745851718
0.22,0.5427204202399746,0.25,0.7159792333764037,0.17,0.5514901759246615
0.28,0.6208498574168682,0.26,0.7194273817250477,0.21,0.5737524894864677
0.13,0.36666666666666664,0.54,1.0388416237290068,0.24,0.6375457995035702
0.21,0.4333333333333334,0.43,0.8439325934114774,0.23,0.6171783299088611
0.35,0.7159792333764035,0.43,0.8439325934114774,0.28,0.697470176039554
0.04,0.1969463855669324,0.82,1.2742991736002909,0.34,0.7415517445863032
0.12,0.32659863237109044,0.68,1.171030798618521,0.29,0.6079440431453865
0.16,0.48658778937379504,0.68,1.171030798618521,0.34,0.6699917080747261
0.09,0.2876234912646614,0.87,1.368144064716206,0.35,0.6723244767373876
0.19,0.44255913261233915,0.59,1.1109646368100223,0.3,0.5773502691896257
0.26,0.5049252369900864,0.59,1.1109646368100223,0.36,0.6893123494842633
0.03,0.1714466079977653,0.87,1.1690883956175757,0.39,0.6947857747012907
0.09,0.2876234912646613,0.48,0.7847022210734311,0.32,0.6648459987246687
0.18,0.5001009999000303,0.48,0.7847022210734311,0.34,0.6699917080747261
0.03,0.1714466079977653,0.72,1.0924904363587598,0.39,0.7371114795831993
0.18,0.45792681696639004,0.52,0.9585342345414058,0.33,0.652191333393457
0.26,0.5434643827828419,0.52,0.9585342345414058,0.35,0.6871842709362768
0.01,0.09999999999999999,0.84,1.4820133725319877,0.37,0.7057484028184606
0.08,0.2726599243442907,0.56,1.3051568271416056,0.28,0.6828342597311783
0.23,0.5096047190685834,0.56,1.3051568271416056,0.33,0.7393007889659368
0.12,0.3561863092100634,0.81,1.495413864541394,0.41,0.7666666666666667
0.13,0.36666666666666664,0.57,1.017572869849892,0.32,0.5663992238766582
0.25,0.4793724854411023,0.57,1.017572869849892,0.38,0.6931118527366563
0.04,0.19694638556693236,0.83,1.1638928063384808,0.41,0.7260659179246174
0.21,0.5182526976156117,0.51,0.717670192393766,0.33,0.6039432711335352
0.29,0.5558685986722932,0.51,0.717670192393766,0.34,0.6066966359563963
0.02,0.14070529413628968,0.83,1.054619467970425,0.38,0.6321360293449184
0.11,0.3732196796699356,0.58,0.8782443460183113,0.25,0.519809599951771
0.22,0.5041244034376973,0.58,0.8782443460183113,0.29,0.5373898759633259
0.02,0.14070529413628965,0.84,1.1782541441823273,0.35,0.6256309946079569
0.08,0.2726599243442907,0.58,0.9231041177035296,0.23,0.5096047190685833
0.15,0.41132945334843113,0.59,0.9221735413706255,0.26,0.5245488682206026
0.03,0.1714466079977653,0.78,1.1243853539789748,0.28,0.5333333333333333
0.14,0.348735088019777,0.46,0.881000349694378,0.26,0.5434643827828419
0.28,0.5140451577852126,0.46,0.881000349694378,0.3,0.5773502691896258
0.05,0.2190429135575903,0.77,1.1178532817843134,0.35,0.6092717958449424
0.24,0.5706632681858591,0.51,0.8703302519588455,0.35,0.625630994607957
0.36,0.6593538312222618,0.51,0.8703302519588455,0.4,0.6513389472789295
0.15,0.3588702812826367,0.87,1.1604161566290156,0.49,0.7452882297839846
0.28,0.5333333333333333,0.68,0.919815528277603,0.46,0.7967104083338404
0.48,0.6887259501016602,0.68,0.919815528277603,0.56,0.9354953314429287
0.13,0.3379976689896311,1.22,1.2679419417610442,0.66,0.9869860253019868
0.29,0.5558685986722932,0.91,1.1642399003017143,0.59,0.9754046039537344
0.37,0.661418738375885,0.91,1.1642399003017143,0.67,1.015585615009459
0.2,0.4923659639173309,1.34,1.4854173307406395,0.77,1.1446405637587809
0.42,0.6989169110021939,0.97,1.1411052590016453,0.66,1.0657192762437844
0.69,0.8726483550177307,0.97,1.1411052590016453,0.76,1.092860208051988
0.15,0.38599209705627263,1.73,1.7744255009962686,0.87,1.142874278370817
0.33,0.5328596381218922,1.19,1.6372864962208262,0.63,0.9173413495069062
0.45,0.7159792333764037,1.19,1.6372864962208262,0.68,0.9307323064461802
0.07,0.2564323999762428,1.68,1.984179854995433,0.74,1.031033609069221
0.23,0.4682872294787989,1.25,1.4659433478105144,0.59,0.8887057892227213
0.43,0.685418105828829,1.25,1.4659433478105144,0.7,0.9481507786158797
0.19,0.4191140246479062,1.69,1.7156145643277025,0.77,1.0235114838514308
0.34,0.5167888418597165,0.93,1.1913408115618844,0.53,0.7843803447642765
0.49,0.6589707309451796,0.94,1.1961216788885114,0.63,0.8487066809581687
0.15,0.38599209705627263,1.46,1.3440478586957556,0.65,0.8689364217539193
0.3,0.5595813731096784,0.97,0.9687542766279015,0.5,0.7587869106393281
0.47,0.7713951678941896,0.98,0.9637888196533974,0.53,0.7581876316905235
0.13,0.3379976689896311,1.53,1.4870144993281407,0.63,0.7740096311357562
0.32,0.5663992238766582,1.09,1.2151817422372122,0.53,0.7171069824248152
0.49,0.7587203474644432,1.09,1.2151817422372122,0.65,0.7571210756756962
0.14,0.3765875486765087,1.61,1.5432813002551322,0.7,0.8348471099367217
0.34,0.6231234454607115,1.09,1.3713887379977534,0.54,0.7967104083338404
0.47,0.7971540286886504,1.09,1.3713887379977534,0.57,0.8318775162367366
0.07,0.2931886695621028,1.57,1.6221634139056835,0.62,0.8501930856154282
0.22,0.43992653197477594,1.02,1.2551308837541748,0.64,0.9694317819207184
0.37,0.661418738375885,1.02,1.2551308837541748,0.74,1.040784474918954
